Round,Loss,Accuracy
244,0.6467994756697678,0.6510416666666667
245,0.6467994756463056,0.6510416666666667
246,0.6467994756228428,0.6510416666666667
247,0.6467994755994058,0.6510416666666667
248,0.646799475575984,0.6510416666666667
249,0.6467994755525709,0.6510416666666667
250,0.6467994755291594,0.6510416666666667
251,0.6467994755057804,0.6510416666666667
252,0.6467994754824142,0.6510416666666667
253,0.6467994754590571,0.6510416666666667
254,0.6467994754357178,0.6510416666666667
255,0.6467994754123919,0.6510416666666667
256,0.6467994753890798,0.6510416666666667
257,0.6467994753657789,0.6510416666666667
258,0.6467994753424985,0.6510416666666667
259,0.6467994753192248,0.6510416666666667
260,0.6467994752959828,0.6510416666666667
261,0.6467994752727286,0.6510416666666667
262,0.6467994752495012,0.6510416666666667
263,0.6467994752262969,0.6510416666666667
264,0.6467994752030946,0.6510416666666667
265,0.6467994751799131,0.6510416666666667
266,0.6467994751567405,0.6510416666666667
267,0.6467994751335882,0.6510416666666667
268,0.6467994751104561,0.6510416666666667
269,0.6467994750873307,0.6510416666666667
270,0.6467994750642179,0.6510416666666667
271,0.6467994750411267,0.6510416666666667
272,0.6467994750180384,0.6510416666666667
273,0.6467994749949729,0.6510416666666667
274,0.6467994749719176,0.6510416666666667
275,0.6467994749488715,0.6510416666666667
276,0.6467994749258532,0.6510416666666667
277,0.6467994749028417,0.6510416666666667
278,0.6467994748798397,0.6510416666666667
279,0.6467994748568602,0.6510416666666667
280,0.6467994748338881,0.6510416666666667
281,0.6467994748109326,0.6510416666666667
282,0.6467994747879906,0.6510416666666667
283,0.6467994747650667,0.6510416666666667
284,0.6467994747421528,0.6510416666666667
285,0.6467994747192608,0.6510416666666667
286,0.6467994746963672,0.6510416666666667
287,0.6467994746734926,0.6510416666666667
288,0.6467994746506354,0.6510416666666667
289,0.6467994746277985,0.6510416666666667
290,0.6467994746049679,0.6510416666666667
291,0.6467994745821513,0.6510416666666667
292,0.6467994745593464,0.6510416666666667
293,0.6467994745365572,0.6510416666666667
294,0.646799474513795,0.6510416666666667
295,0.6467994744910313,0.6510416666666667
296,0.646799474468292,0.6510416666666667
297,0.6467994744455542,0.6510416666666667
298,0.6467994744228369,0.6510416666666667
299,0.6467994744001383,0.6510416666666667
300,0.6467994743774468,0.6510416666666667
301,0.646799474354764,0.6510416666666667
302,0.6467994743321024,0.6510416666666667
303,0.6467994743094532,0.6510416666666667
304,0.6467994742868175,0.6510416666666667
305,0.6467994742642003,0.6510416666666667
306,0.6467994742416001,0.6510416666666667
307,0.6467994742190031,0.6510416666666667
308,0.6467994741964156,0.6510416666666667
309,0.6467994741738543,0.6510416666666667
310,0.6467994741513059,0.6510416666666667
311,0.6467994741287628,0.6510416666666667
312,0.6467994741062407,0.6510416666666667
313,0.6467994740837295,0.6510416666666667
314,0.6467994740612255,0.6510416666666667
315,0.6467994740387482,0.6510416666666667
316,0.6467994740162816,0.6510416666666667
317,0.6467994739938168,0.6510416666666667
318,0.6467994739713807,0.6510416666666667
319,0.6467994739489465,0.6510416666666667
320,0.6467994739265297,0.6510416666666667
321,0.6467994739041318,0.6510416666666667
322,0.6467994738817449,0.6510416666666667
323,0.6467994738593618,0.6510416666666667
324,0.6467994738370031,0.6510416666666667
325,0.6467994738146583,0.6510416666666667
326,0.6467994737923258,0.6510416666666667
327,0.6467994737700029,0.6510416666666667
328,0.6467994737476968,0.6510416666666667
329,0.6467994737254009,0.6510416666666667
330,0.6467994737031223,0.6510416666666667
331,0.6467994736808548,0.6510416666666667
332,0.646799473658602,0.6510416666666667
333,0.6467994736363629,0.6510416666666667
334,0.6467994736141356,0.6510416666666667
335,0.6467994735919183,0.6510416666666667
336,0.64679947356972,0.6510416666666667
337,0.6467994735475329,0.6510416666666667
338,0.6467994735253576,0.6510416666666667
339,0.6467994735032077,0.6510416666666667
340,0.6467994734810589,0.6510416666666667
341,0.6467994734589282,0.6510416666666667
342,0.6467994734368051,0.6510416666666667
343,0.6467994734146991,0.6510416666666667
344,0.6467994733926055,0.6510416666666667
345,0.646799473370526,0.6510416666666667
346,0.6467994733484603,0.6510416666666667
347,0.646799473326404,0.6510416666666667
348,0.6467994733043647,0.6510416666666667
349,0.6467994732823411,0.6510416666666667
350,0.6467994732603248,0.6510416666666667
351,0.6467994732383315,0.6510416666666667
352,0.6467994732163378,0.6510416666666667
353,0.6467994731943685,0.6510416666666667
354,0.6467994731724026,0.6510416666666667
355,0.6467994731504527,0.6510416666666667
356,0.6467994731285186,0.6510416666666667
357,0.646799473106598,0.6510416666666667
358,0.6467994730846951,0.6510416666666667
359,0.646799473062803,0.6510416666666667
360,0.6467994730409186,0.6510416666666667
361,0.6467994730190435,0.6510416666666667
362,0.6467994729971933,0.6510416666666667
363,0.6467994729753446,0.6510416666666667
364,0.6467994729535175,0.6510416666666667
365,0.6467994729317031,0.6510416666666667
366,0.6467994729098989,0.6510416666666667
367,0.6467994728881128,0.6510416666666667
368,0.6467994728663268,0.6510416666666667
369,0.6467994728445617,0.6510416666666667
370,0.6467994728228169,0.6510416666666667
371,0.6467994728010744,0.6510416666666667
372,0.6467994727793469,0.6510416666666667
373,0.6467994727576366,0.6510416666666667
374,0.6467994727359365,0.6510416666666667
375,0.6467994727142536,0.6510416666666667
376,0.6467994726925752,0.6510416666666667
377,0.6467994726709164,0.6510416666666667
378,0.6467994726492792,0.6510416666666667
379,0.6467994726276295,0.6510416666666667
380,0.6467994726060118,0.6510416666666667
381,0.6467994725844085,0.6510416666666667
382,0.6467994725627993,0.6510416666666667
383,0.646799472541217,0.6510416666666667
384,0.6467994725196542,0.6510416666666667
385,0.6467994724980998,0.6510416666666667
386,0.6467994724765467,0.6510416666666667
387,0.6467994724550109,0.6510416666666667
388,0.6467994724334979,0.6510416666666667
389,0.6467994724119852,0.6510416666666667
390,0.646799472390495,0.6510416666666667
391,0.6467994723690228,0.6510416666666667
392,0.6467994723475464,0.6510416666666667
393,0.6467994723260853,0.6510416666666667
394,0.646799472304638,0.6510416666666667
395,0.6467994722832205,0.6510416666666667
396,0.6467994722617982,0.6510416666666667
397,0.6467994722403863,0.6510416666666667
398,0.6467994722189923,0.6510416666666667
399,0.6467994721976252,0.6510416666666667
400,0.6467994721762544,0.6510416666666667
401,0.6467994721548918,0.6510416666666667
402,0.6467994721335524,0.6510416666666667
403,0.6467994721122252,0.6510416666666667
404,0.6467994720909169,0.6510416666666667
405,0.6467994720696031,0.6510416666666667
406,0.6467994720483121,0.6510416666666667
407,0.6467994720270265,0.6510416666666667
408,0.6467994720057655,0.6510416666666667
409,0.6467994719845154,0.6510416666666667
410,0.646799471963279,0.6510416666666667
411,0.6467994719420426,0.6510416666666667
412,0.646799471920823,0.6510416666666667
413,0.6467994718996144,0.6510416666666667
414,0.6467994718784255,0.6510416666666667
415,0.646799471857259,0.6510416666666667
416,0.6467994718360868,0.6510416666666667
417,0.6467994718149301,0.6510416666666667
418,0.6467994717937819,0.6510416666666667
419,0.6467994717726561,0.6510416666666667
420,0.6467994717515372,0.6510416666666667
421,0.6467994717304326,0.6510416666666667
422,0.6467994717093488,0.6510416666666667
423,0.6467994716882706,0.6510416666666667
424,0.6467994716672026,0.6510416666666667
425,0.6467994716461466,0.6510416666666667
426,0.6467994716250978,0.6510416666666667
427,0.6467994716040637,0.6510416666666667
428,0.6467994715830497,0.6510416666666667
429,0.6467994715620411,0.6510416666666667
430,0.6467994715410469,0.6510416666666667
431,0.6467994715200611,0.6510416666666667
432,0.6467994714990994,0.6510416666666667
433,0.6467994714781513,0.6510416666666667
434,0.646799471457203,0.6510416666666667
435,0.6467994714362736,0.6510416666666667
436,0.6467994714153564,0.6510416666666667
437,0.6467994713944478,0.6510416666666667
438,0.6467994713735463,0.6510416666666667
439,0.6467994713526684,0.6510416666666667
440,0.6467994713317946,0.6510416666666667
441,0.6467994713109353,0.6510416666666667
442,0.6467994712900884,0.6510416666666667
443,0.6467994712692515,0.6510416666666667
444,0.6467994712484315,0.6510416666666667
445,0.646799471227622,0.6510416666666667
446,0.6467994712068227,0.6510416666666667
447,0.6467994711860322,0.6510416666666667
448,0.6467994711652643,0.6510416666666667
449,0.6467994711445018,0.6510416666666667
450,0.6467994711237524,0.6510416666666667
451,0.6467994711030193,0.6510416666666667
452,0.6467994710822915,0.6510416666666667
453,0.6467994710615765,0.6510416666666667
454,0.6467994710408769,0.6510416666666667
455,0.6467994710201894,0.6510416666666667
456,0.6467994709995059,0.6510416666666667
457,0.6467994709788397,0.6510416666666667
458,0.6467994709581882,0.6510416666666667
459,0.6467994709375403,0.6510416666666667
460,0.646799470916913,0.6510416666666667
461,0.6467994708962884,0.6510416666666667
462,0.6467994708756852,0.6510416666666667
463,0.6467994708550928,0.6510416666666667
464,0.6467994708345107,0.6510416666666667
465,0.6467994708139437,0.6510416666666667
466,0.6467994707933881,0.6510416666666667
467,0.6467994707728462,0.6510416666666667
468,0.646799470752312,0.6510416666666667
469,0.6467994707317853,0.6510416666666667
470,0.646799470711271,0.6510416666666667
471,0.6467994706907714,0.6510416666666667
472,0.6467994706702835,0.6510416666666667
473,0.6467994706498146,0.6510416666666667
474,0.6467994706293505,0.6510416666666667
475,0.6467994706089019,0.6510416666666667
476,0.646799470588464,0.6510416666666667
477,0.6467994705680348,0.6510416666666667
478,0.646799470547613,0.6510416666666667
479,0.646799470527207,0.6510416666666667
480,0.6467994705068189,0.6510416666666667
481,0.646799470486439,0.6510416666666667
482,0.6467994704660748,0.6510416666666667
483,0.6467994704457186,0.6510416666666667
484,0.6467994704253677,0.6510416666666667
485,0.6467994704050298,0.6510416666666667
486,0.6467994703847103,0.6510416666666667
487,0.6467994703644055,0.6510416666666667
488,0.6467994703441045,0.6510416666666667
489,0.6467994703238129,0.6510416666666667
490,0.6467994703035425,0.6510416666666667
491,0.6467994702832779,0.6510416666666667
492,0.646799470263028,0.6510416666666667
493,0.6467994702427889,0.6510416666666667
494,0.6467994702225541,0.6510416666666667
495,0.6467994702023382,0.6510416666666667
496,0.6467994701821365,0.6510416666666667
497,0.6467994701619438,0.6510416666666667
498,0.646799470141749,0.6510416666666667
499,0.6467994701215873,0.6510416666666667
