Round,Loss,Accuracy
214,0.6244566917362772,0.6510416666666667
215,0.6163416940163147,0.6510416666666667
216,0.6133735661265466,0.6510416666666667
217,0.6245332529474146,0.6510416666666667
218,0.6104817179002981,0.6510416666666667
219,0.6097706258112786,0.6510416666666667
220,0.6078895499505148,0.6510416666666667
221,0.6120730307891346,0.6510416666666667
222,0.6353718339706107,0.6510416666666667
223,0.6142106822561822,0.6510416666666667
224,0.6115884106757175,0.6510416666666667
225,0.6326146328500414,0.6510416666666667
226,0.6488697372168545,0.6510416666666667
227,0.6166881025320654,0.6510416666666667
228,0.6331615874316531,0.6510416666666667
229,0.6151708689750007,0.6510416666666667
230,0.6080110471618934,0.6510416666666667
231,0.6086753839270391,0.6510416666666667
232,0.6151137566742093,0.6510416666666667
233,0.6130988357515303,0.6510416666666667
234,0.6405356314289964,0.6510416666666667
235,0.6136128151166638,0.68359375
236,0.6258849217059627,0.6510416666666667
237,0.6225818368819175,0.6432291666666667
238,0.6479859717074195,0.6510416666666667
239,0.6152559995781075,0.68359375
240,0.6329135373258683,0.6510416666666667
241,0.6443203955494331,0.6510416666666667
242,0.6265673602969226,0.6510416666666667
243,0.6364446691031518,0.6510416666666667
244,0.6187945599314482,0.6510416666666667
245,0.6115537819498488,0.6510416666666667
246,0.6109752883396108,0.6510416666666667
247,0.6059832186033584,0.6510416666666667
248,0.6056301915696335,0.6510416666666667
249,0.6124795518044204,0.6510416666666667
250,0.6433139697313951,0.6510416666666667
251,0.6267547698452637,0.6263020833333333
252,0.6413089695093546,0.6510416666666667
253,0.6140892247167465,0.67578125
254,0.6445797195656879,0.6510416666666667
255,0.6191741443487935,0.6627604166666667
256,0.6332602725529874,0.6510416666666667
257,0.6106532024384232,0.6783854166666667
258,0.6190854705751339,0.6510416666666667
259,0.6062122251892252,0.67578125
260,0.61703223482571,0.6510416666666667
261,0.6167945295904671,0.6510416666666667
262,0.6111911476291967,0.6510416666666667
263,0.6069268426482461,0.6510416666666667
264,0.6076943216153001,0.6510416666666667
265,0.624737414417081,0.6510416666666667
266,0.611611609523386,0.6510416666666667
267,0.6207101163156326,0.6510416666666667
268,0.6179934224671412,0.6510416666666667
269,0.6125336029304465,0.6510416666666667
270,0.612829924746843,0.6510416666666667
271,0.6274966969561518,0.6041666666666667
272,0.6222769893998922,0.6510416666666667
273,0.6369713301426451,0.6510416666666667
274,0.6113969576797269,0.6510416666666667
275,0.6087139451037156,0.6510416666666667
276,0.6017296316422078,0.6510416666666667
277,0.6000724946929062,0.6510416666666667
278,0.6080002447607761,0.6510416666666667
279,0.605825329651045,0.6510416666666667
280,0.649229644830156,0.6510416666666667
281,0.6221333765184532,0.6328125
282,0.642971458552423,0.6510416666666667
283,0.6097366783828678,0.68359375
284,0.6065722570982743,0.69140625
285,0.6045281873981339,0.6822916666666667
286,0.6331902996731733,0.57421875
287,0.6104999242709546,0.6510416666666667
288,0.600403336028316,0.6510416666666667
289,0.6156489142904387,0.6510416666666667
290,0.6086423258986178,0.6510416666666667
291,0.6154817607351077,0.6510416666666667
292,0.6117431822642627,0.6510416666666667
293,0.6154235050035315,0.6536458333333333
294,0.60960584461014,0.6510416666666667
295,0.6233949897002689,0.6510416666666667
296,0.6201079594318323,0.6510416666666667
297,0.6288642930341708,0.6471354166666667
298,0.6140066415458566,0.6510416666666667
299,0.6090434826606136,0.6510416666666667
300,0.6081782292731345,0.6510416666666667
301,0.6077860428592582,0.6432291666666667
302,0.6137746529418622,0.6510416666666667
303,0.6173185667009509,0.6432291666666667
304,0.6192935648037159,0.6510416666666667
305,0.6261382886797474,0.6432291666666667
306,0.6107949605267098,0.6510416666666667
307,0.6238982805089875,0.64453125
308,0.6123226524719143,0.6510416666666667
309,0.6071757453458682,0.6510416666666667
310,0.6135803574287856,0.6419270833333333
311,0.6198980992966883,0.6432291666666667
312,0.619862923569121,0.6510416666666667
313,0.6161947699677924,0.6432291666666667
314,0.6096035972710816,0.6510416666666667
315,0.6105625349285939,0.6510416666666667
316,0.6110921506635598,0.6510416666666667
317,0.6132678851567754,0.6510416666666667
318,0.6234322973359412,0.6510416666666667
319,0.6127984355077547,0.6458333333333333
320,0.6103234756504076,0.64453125
321,0.6032843329171326,0.6888020833333333
322,0.6174558768528864,0.6471354166666667
323,0.6074123621476883,0.6875
324,0.6038283773625072,0.6458333333333333
325,0.6012053947617013,0.6471354166666667
326,0.6093068976912561,0.6458333333333333
327,0.6263157377923704,0.6510416666666667
328,0.6063595012054901,0.6861979166666667
329,0.6290354869806297,0.58984375
330,0.608458640109207,0.6510416666666667
331,0.6008437808779128,0.6471354166666667
332,0.6151850653787936,0.6471354166666667
333,0.6182058955417722,0.6419270833333333
334,0.614327744507672,0.6510416666666667
335,0.6087297716723487,0.6575520833333333
336,0.6154679252952453,0.64453125
337,0.6122347528915786,0.66015625
338,0.6326660407435221,0.6471354166666667
339,0.6235349134390027,0.6263020833333333
340,0.6330933618822292,0.6510416666666667
341,0.61473077800417,0.6419270833333333
342,0.6000513645147205,0.6471354166666667
343,0.6105812768580575,0.6471354166666667
344,0.6055708421230641,0.6640625
345,0.6251810196647297,0.6471354166666667
346,0.6365430429739013,0.5833333333333333
347,0.6230610225034054,0.6510416666666667
348,0.6144706411564135,0.6458333333333333
349,0.6146263465366743,0.6510416666666667
350,0.6169471589983072,0.6197916666666667
351,0.6157721580602242,0.6510416666666667
352,0.612643885444043,0.6315104166666667
353,0.6083848260608045,0.6510416666666667
354,0.6065876273622351,0.6471354166666667
355,0.5996924585856118,0.6484375
356,0.6016063372809818,0.6471354166666667
357,0.6111379143655792,0.63671875
358,0.6080444956991703,0.6510416666666667
359,0.6374450599105718,0.5546875
360,0.6124524350908467,0.6510416666666667
361,0.6011618341342302,0.6510416666666667
362,0.6252655069452353,0.6471354166666667
363,0.6044401101070168,0.6822916666666667
364,0.6307517447350748,0.6471354166666667
365,0.6108120941349711,0.6705729166666667
366,0.6120005160832676,0.6471354166666667
367,0.6074941475289242,0.6940104166666667
368,0.6042873493406101,0.6875
369,0.5995627515870865,0.6822916666666667
370,0.603420272365763,0.6471354166666667
371,0.5986964419432277,0.6497395833333333
372,0.6092021694558682,0.6328125
373,0.6034766177979756,0.6510416666666667
374,0.6112007570416989,0.6471354166666667
375,0.6026266749502858,0.6901041666666667
376,0.6084504942568764,0.6966145833333333
377,0.5974369023894703,0.6979166666666667
378,0.6199675670624518,0.6901041666666667
379,0.603067492117324,0.6875
380,0.609308376486174,0.68359375
381,0.6435500541821128,0.5494791666666667
382,0.6114940445981885,0.6510416666666667
383,0.5959164217729548,0.6471354166666667
384,0.5979781633042803,0.6966145833333333
385,0.6258092968253127,0.5846354166666667
386,0.6030379648727883,0.6510416666666667
387,0.6037854568415424,0.6471354166666667
388,0.5974710291641143,0.6536458333333333
389,0.600882264797554,0.6471354166666667
390,0.6286589906447112,0.5846354166666667
391,0.6057795421045767,0.6510416666666667
392,0.6395041110533966,0.5403645833333333
393,0.6124880617308324,0.6510416666666667
394,0.6049979994732311,0.65234375
395,0.6059256156637165,0.6471354166666667
396,0.6438311290620937,0.5377604166666667
397,0.6114775888685522,0.6510416666666667
398,0.6250838135530915,0.6510416666666667
399,0.6098899226985233,0.6510416666666667
400,0.6077863642848913,0.6510416666666667
401,0.6004196310141633,0.65234375
402,0.5953421988486565,0.6953125
403,0.6050163566112591,0.6666666666666667
404,0.6204472646660744,0.6471354166666667
405,0.6068256429740375,0.6588541666666667
406,0.6099226447427109,0.6471354166666667
407,0.6234194848453769,0.6067708333333333
408,0.60880860363357,0.6510416666666667
409,0.5996895206381396,0.671875
410,0.6073272820914708,0.6471354166666667
411,0.6038205186539207,0.6861979166666667
412,0.6045461952928647,0.6796875
413,0.6099729620211926,0.6966145833333333
414,0.6144162312956647,0.6432291666666667
415,0.6528047544815241,0.6536458333333333
416,0.6044055340149088,0.6953125
417,0.6030908004622617,0.6901041666666667
418,0.6027951570275687,0.6731770833333333
419,0.6191352443471847,0.609375
420,0.6120060477573,0.6510416666666667
421,0.611854071753624,0.6341145833333333
422,0.6273788230777364,0.6497395833333333
423,0.6045898339222567,0.671875
424,0.6325462952972263,0.6471354166666667
425,0.6150374541679884,0.6484375
426,0.608502294547886,0.6471354166666667
427,0.6122191987401698,0.640625
428,0.6274582220347082,0.6536458333333333
429,0.6285122982732938,0.6041666666666667
430,0.6204624907940612,0.6510416666666667
431,0.6083269170481601,0.6432291666666667
432,0.5986873960357382,0.65234375
433,0.603408805901137,0.6497395833333333
434,0.6012095758332514,0.6861979166666667
435,0.6040234359351737,0.6783854166666667
436,0.6027000181167783,0.6953125
437,0.600017461288747,0.6940104166666667
438,0.5997504931759653,0.69140625
439,0.6284841075358385,0.5885416666666667
440,0.6153916166798481,0.6510416666666667
441,0.6238726313159029,0.5963541666666667
442,0.6139642001546248,0.6510416666666667
443,0.6168833699341071,0.6171875
444,0.615913082931705,0.6510416666666667
445,0.6098229439378129,0.6354166666666667
446,0.6066884033988826,0.6536458333333333
447,0.6055851215710815,0.6497395833333333
448,0.6052401047261717,0.6536458333333333
449,0.6056333776159069,0.65234375
450,0.6049889657114527,0.6536458333333333
451,0.6049749185850337,0.65234375
452,0.6044938971404012,0.6536458333333333
453,0.6045916603355127,0.6536458333333333
454,0.6055558182082227,0.6484375
455,0.6040286227094565,0.6536458333333333
456,0.6054337717997433,0.6510416666666667
457,0.60204903516189,0.6510416666666667
458,0.6084965815910943,0.6927083333333333
459,0.5946460951990402,0.6953125
460,0.5951990468012103,0.6966145833333333
461,0.6121924048064632,0.6901041666666667
462,0.6051704469584618,0.66796875
463,0.6098511636827243,0.6471354166666667
464,0.601038189809287,0.6888020833333333
465,0.6197241430431378,0.6184895833333333
466,0.6180611742452301,0.6510416666666667
467,0.6022264842551684,0.69140625
468,0.6121536417873017,0.6953125
469,0.60808230691258,0.6731770833333333
470,0.6184338119834691,0.6848958333333333
471,0.6467563372339674,0.5677083333333333
472,0.6130734390520312,0.6510416666666667
473,0.6126808218533111,0.6315104166666667
474,0.6235407231787595,0.6510416666666667
475,0.6025730721206595,0.69140625
476,0.6021070346991072,0.6705729166666667
477,0.6047988724822099,0.6419270833333333
478,0.5974938559613026,0.6497395833333333
479,0.6219583765018561,0.6471354166666667
480,0.611607564596083,0.65625
481,0.601901358353232,0.6979166666666667
482,0.6084895625715997,0.6393229166666667
483,0.606170990253404,0.6510416666666667
484,0.6120111290322515,0.62890625
485,0.6266584606375978,0.6510416666666667
486,0.6013513346553202,0.6927083333333333
487,0.6197028747767457,0.6171875
488,0.63191032482162,0.6510416666666667
489,0.5960438994556416,0.6979166666666667
490,0.5993957530925975,0.69921875
491,0.6079057310499888,0.6458333333333333
492,0.6034065647530109,0.65234375
493,0.6009983550361129,0.6783854166666667
494,0.6216463765273971,0.59375
495,0.6019692849132021,0.6510416666666667
496,0.5951494762448601,0.6471354166666667
497,0.610286129057565,0.69140625
