Round,Loss,Accuracy
109,0.6750230032908934,0.6044122091266244
110,0.674944516491531,0.604110003022061
111,0.6748672730770455,0.6035055908129344
112,0.6747912426661054,0.6035055908129344
113,0.6747163962424172,0.6029011786038079
114,0.674642705539686,0.6029011786038079
115,0.6745701432854081,0.6029011786038079
116,0.674498681878465,0.6029011786038079
117,0.6744282966069225,0.6032033847083711
118,0.6743589617655333,0.6035055908129344
119,0.6742906530572874,0.6035055908129344
120,0.6742233471327177,0.6032033847083711
121,0.6741570206223011,0.6035055908129344
122,0.6740916519738082,0.6032033847083711
123,0.6740272188131532,0.6032033847083711
124,0.6739637006115407,0.6029011786038079
125,0.6739010772134116,0.6029011786038079
126,0.6738393280078194,0.6035055908129344
127,0.6737784341962783,0.604110003022061
128,0.6737183772108758,0.6038077969174978
129,0.673659138423115,0.6038077969174978
130,0.673600700479935,0.6038077969174978
131,0.6735430461584406,0.6038077969174978
132,0.6734861585428318,0.6035055908129344
133,0.6734300214082128,0.6038077969174978
134,0.6733746189659464,0.604110003022061
135,0.6733199357248947,0.6038077969174978
136,0.6732659567579593,0.6035055908129344
137,0.6732126674750843,0.6035055908129344
138,0.6731600532506667,0.6032033847083711
139,0.673108100764239,0.6032033847083711
140,0.6730567962878635,0.6029011786038079
141,0.6730061265900833,0.6029011786038079
142,0.6729560791976763,0.6029011786038079
143,0.672906641026839,0.6025989724992444
144,0.6728578003283341,0.6025989724992444
145,0.672809545368632,0.6025989724992444
146,0.6727618641135097,0.6029011786038079
147,0.6727147459317955,0.6029011786038079
148,0.6726681791090486,0.6029011786038079
149,0.6726221535691156,0.6035055908129344
150,0.6725766587039891,0.6035055908129344
151,0.6725316836153706,0.6035055908129344
152,0.6724872192820852,0.6029011786038079
153,0.672443255459426,0.6025989724992444
154,0.6723997831659191,0.6022967663946812
155,0.6723567924926378,0.6022967663946812
156,0.6723142748669076,0.6019945602901179
157,0.6722722212697895,0.6019945602901179
158,0.6722306232595019,0.6013901480809912
159,0.6721894723884045,0.6013901480809912
160,0.672148760084747,0.6010879419764279
161,0.6721084787321263,0.6010879419764279
162,0.6720686204598382,0.6013901480809912
163,0.6720291775504236,0.6016923541855546
164,0.6719901422993253,0.6016923541855546
165,0.6719515076060887,0.6019945602901179
166,0.671913266328386,0.6022967663946812
167,0.6718754113937423,0.6025989724992444
168,0.6718379361149436,0.6025989724992444
169,0.6718008334740585,0.6022967663946812
170,0.671764097575197,0.6022967663946812
171,0.671727721327794,0.6022967663946812
172,0.6716916987849276,0.6022967663946812
173,0.6716560239505496,0.6022967663946812
174,0.6716206905459955,0.6022967663946812
175,0.67158569292146,0.6022967663946812
176,0.6715510253504549,0.6019945602901179
177,0.6715166820650248,0.6013901480809912
178,0.6714826578267507,0.6010879419764279
179,0.6714489470210679,0.6010879419764279
180,0.6714155447837137,0.6010879419764279
181,0.6713824455145092,0.6010879419764279
182,0.6713496440584724,0.6016923541855546
183,0.6713171362341012,0.6016923541855546
184,0.671284916412117,0.6016923541855546
185,0.6712529804483893,0.6016923541855546
186,0.6712213232425616,0.6016923541855546
187,0.6711899406870968,0.6016923541855546
188,0.6711588280055754,0.6013901480809912
189,0.6711279807955484,0.6013901480809912
190,0.6710973952567895,0.6013901480809912
191,0.671067066526624,0.6013901480809912
192,0.6710369910384465,0.6013901480809912
193,0.6710071644926268,0.6016923541855546
194,0.6709775833848897,0.6019945602901179
195,0.6709482428903883,0.6019945602901179
196,0.6709191401559071,0.6019945602901179
197,0.6708902712820334,0.6022967663946812
198,0.6708616322006384,0.6022967663946812
199,0.6708332196326111,0.6022967663946812
200,0.6708050303652354,0.6022967663946812
201,0.6707770605593726,0.6025989724992444
202,0.6707493067429388,0.6025989724992444
203,0.6707217659499929,0.6025989724992444
204,0.6706944350058976,0.6025989724992444
205,0.6706673102369278,0.6025989724992444
206,0.6706403888655132,0.6025989724992444
207,0.6706136676838806,0.6029011786038079
208,0.6705871439182087,0.6032033847083711
209,0.6705608144074616,0.6032033847083711
210,0.6705346764557637,0.6029011786038079
211,0.6705087269746955,0.6022967663946812
212,0.6704829631472463,0.6025989724992444
213,0.6704573826150437,0.6025989724992444
214,0.670431981846556,0.6029011786038079
215,0.6704067594330151,0.6035055908129344
216,0.6703817117454146,0.6035055908129344
217,0.6703568369275038,0.6035055908129344
218,0.6703321320021043,0.6035055908129344
219,0.670307594650729,0.6035055908129344
220,0.6702832224961861,0.6032033847083711
221,0.6702590132835388,0.6035055908129344
222,0.6702349643583825,0.6035055908129344
223,0.6702110736997844,0.6035055908129344
224,0.6701873388780913,0.6032033847083711
225,0.670163758098669,0.6032033847083711
226,0.6701403285937032,0.6032033847083711
227,0.6701170486118382,0.6032033847083711
228,0.6700939159276881,0.6038077969174978
229,0.6700709284354489,0.6038077969174978
230,0.6700480842835792,0.6038077969174978
231,0.6700253814505457,0.6038077969174978
232,0.6700028178689919,0.6035055908129344
233,0.6699803916431931,0.6035055908129344
234,0.6699581009958981,0.6038077969174978
235,0.6699359437049278,0.6035055908129344
236,0.6699139183243885,0.6035055908129344
237,0.6698920231452296,0.6035055908129344
238,0.669870255941391,0.6038077969174978
239,0.6698486153400277,0.6038077969174978
240,0.6698270993869835,0.6044122091266244
241,0.6698057065919399,0.6047144152311876
242,0.6697844351652312,0.6047144152311876
243,0.6697632834514543,0.6047144152311876
244,0.6697422501907982,0.6047144152311876
245,0.6697213334085336,0.605016621335751
246,0.6697005318125708,0.605016621335751
247,0.6696798437141241,0.605016621335751
248,0.6696592674064193,0.605016621335751
249,0.6696388018973213,0.6044122091266244
250,0.6696184454281581,0.6047144152311876
251,0.6695981967285988,0.6047144152311876
252,0.6695780542144681,0.6047144152311876
253,0.6695580168099181,0.6053188274403143
254,0.6695380826187746,0.6056210335448776
255,0.6695182507835493,0.6056210335448776
256,0.6694985196172967,0.6053188274403143
257,0.6694788881288044,0.6053188274403143
258,0.6694593550479117,0.6053188274403143
259,0.6694399187242532,0.6053188274403143
260,0.6694205782714627,0.6053188274403143
261,0.6694013323558823,0.6053188274403143
262,0.6693821798666791,0.6053188274403143
263,0.669363119617232,0.6053188274403143
264,0.6693441501385082,0.6053188274403143
265,0.6693252707659494,0.6053188274403143
266,0.6693064798976925,0.6053188274403143
267,0.669287776671661,0.6053188274403143
268,0.6692691598221119,0.605016621335751
269,0.6692506284391927,0.605016621335751
270,0.6692321814737594,0.605016621335751
271,0.669213817917465,0.605016621335751
272,0.6691955364608045,0.605016621335751
273,0.6691773360723873,0.605016621335751
274,0.6691592159971766,0.605016621335751
275,0.6691411754568714,0.605016621335751
276,0.6691232127789289,0.605016621335751
277,0.669105327706251,0.605016621335751
278,0.6690875188791476,0.605016621335751
279,0.6690697854597524,0.605016621335751
280,0.6690521265283811,0.605016621335751
281,0.6690345412853872,0.605016621335751
282,0.6690170286086985,0.6053188274403143
283,0.668999587779916,0.6053188274403143
284,0.6689822178588866,0.6053188274403143
285,0.6689649181782005,0.6056210335448776
286,0.6689476878426613,0.6053188274403143
287,0.6689305255337084,0.6053188274403143
288,0.6689134312624165,0.6053188274403143
289,0.6688964035334429,0.6053188274403143
290,0.6688794417439751,0.6053188274403143
291,0.6688625452099436,0.6053188274403143
292,0.6688457132110216,0.6053188274403143
293,0.668828944690264,0.6053188274403143
294,0.6688122392520892,0.6053188274403143
295,0.6687955959425063,0.6053188274403143
296,0.6687790139570343,0.6053188274403143
297,0.6687624925769542,0.6053188274403143
298,0.6687460315231394,0.6053188274403143
299,0.6687296295503884,0.6053188274403143
300,0.6687132862077814,0.6053188274403143
301,0.6686970008057764,0.6053188274403143
302,0.6686807725745566,0.6053188274403143
303,0.6686646012092173,0.6053188274403143
304,0.6686484854156297,0.6053188274403143
305,0.6686324247325778,0.6053188274403143
306,0.6686164189401025,0.605016621335751
307,0.6686004670709873,0.605016621335751
308,0.6685845685198624,0.6053188274403143
309,0.668568722806092,0.605016621335751
310,0.6685529293476281,0.605016621335751
311,0.6685371870482362,0.605016621335751
312,0.6685214960058873,0.605016621335751
313,0.668505855076379,0.605016621335751
314,0.6684902643468332,0.605016621335751
315,0.66847472244255,0.605016621335751
316,0.6684592293352591,0.605016621335751
317,0.6684437842577832,0.605016621335751
318,0.6684283867998574,0.6053188274403143
319,0.6684130367003851,0.6053188274403143
320,0.668397732722202,0.6053188274403143
321,0.6683824747552596,0.6053188274403143
322,0.6683672622545695,0.6053188274403143
323,0.6683520947048804,0.6053188274403143
324,0.6683369716111565,0.6053188274403143
325,0.6683218922841933,0.6053188274403143
326,0.6683068566765964,0.6053188274403143
327,0.6682918636646076,0.6053188274403143
328,0.66827691333437,0.6056210335448776
329,0.6682620048702168,0.6056210335448776
330,0.6682471381285372,0.6056210335448776
331,0.6682323124111368,0.6056210335448776
332,0.6682175271833647,0.6056210335448776
333,0.6682027821484252,0.6056210335448776
334,0.6681880768831318,0.6056210335448776
335,0.6681734106702927,0.605923239649441
336,0.6681587832520693,0.605923239649441
337,0.6681441945283123,0.605923239649441
338,0.6681296436572476,0.605923239649441
339,0.6681151302181011,0.6062254457540042
340,0.6681006539818902,0.6062254457540042
341,0.6680862145229624,0.605923239649441
342,0.6680718112914213,0.605923239649441
343,0.6680574441575355,0.6056210335448776
344,0.668043112534609,0.6056210335448776
345,0.6680288158816912,0.6056210335448776
346,0.6680145542199204,0.6056210335448776
347,0.668000326837566,0.6056210335448776
348,0.6679861331762147,0.6053188274403143
349,0.6679719734119522,0.6053188274403143
350,0.6679578469678845,0.6053188274403143
351,0.6679437534017997,0.6053188274403143
352,0.6679296920959077,0.6053188274403143
353,0.667915663473401,0.6053188274403143
354,0.6679016663173316,0.6053188274403143
355,0.6678877006468656,0.6056210335448776
356,0.6678737660496498,0.605923239649441
357,0.6678598624322343,0.6062254457540042
358,0.6678459891837333,0.6062254457540042
359,0.6678321461032998,0.6062254457540042
360,0.667818332889225,0.6062254457540042
361,0.6678045493569,0.6062254457540042
362,0.6677907945719859,0.6062254457540042
363,0.6677770688780738,0.6062254457540042
364,0.6677633717385384,0.6062254457540042
365,0.6677497026852819,0.605923239649441
366,0.6677360616242127,0.6056210335448776
367,0.6677224485264587,0.6053188274403143
368,0.6677088625109883,0.6053188274403143
369,0.6676953032300781,0.6056210335448776
370,0.6676817710390478,0.6056210335448776
371,0.6676682652075194,0.6056210335448776
372,0.6676547855231416,0.6056210335448776
373,0.66764133189776,0.6053188274403143
374,0.6676279036133208,0.6053188274403143
375,0.6676145008254147,0.6053188274403143
376,0.6676011230967737,0.6053188274403143
377,0.6675877704112473,0.6053188274403143
378,0.6675744417903374,0.6056210335448776
379,0.6675611377534874,0.6056210335448776
380,0.6675478574816767,0.6056210335448776
381,0.667534601306203,0.6056210335448776
382,0.66752136834729,0.6053188274403143
383,0.6675081585454636,0.6053188274403143
384,0.6674949718799625,0.6053188274403143
385,0.6674818082134353,0.6053188274403143
386,0.6674686667600584,0.6053188274403143
387,0.6674555476171515,0.6053188274403143
388,0.6674424503932685,0.6053188274403143
389,0.6674293751741462,0.6053188274403143
390,0.6674163210865639,0.6053188274403143
391,0.667403288691631,0.6053188274403143
392,0.667390277332066,0.6053188274403143
393,0.6673772867387048,0.6053188274403143
394,0.6673643169406089,0.6056210335448776
395,0.6673513675218723,0.6056210335448776
396,0.667338438178694,0.6056210335448776
397,0.667325528860462,0.6056210335448776
398,0.6673126394703648,0.6056210335448776
399,0.667299769541383,0.6056210335448776
400,0.6672869187693401,0.6056210335448776
401,0.6672740874630226,0.6056210335448776
402,0.667261274821538,0.6056210335448776
403,0.667248481173881,0.6053188274403143
404,0.6672357057767161,0.6053188274403143
405,0.6672229486698316,0.6053188274403143
406,0.667210210046988,0.605016621335751
407,0.6671974889697158,0.6053188274403143
408,0.6671847860149448,0.6053188274403143
409,0.6671721004884168,0.6053188274403143
410,0.6671594322235346,0.6053188274403143
411,0.6671467812934423,0.6053188274403143
412,0.6671341470864526,0.6053188274403143
413,0.6671215298818036,0.6053188274403143
414,0.667108929231538,0.6053188274403143
415,0.6670963449467671,0.6053188274403143
416,0.6670837770535347,0.6053188274403143
417,0.667071225278646,0.605016621335751
418,0.6670586892844287,0.605016621335751
419,0.6670461692687285,0.6047144152311876
420,0.6670336646016662,0.6047144152311876
421,0.6670211753935256,0.6047144152311876
422,0.6670087015210105,0.6047144152311876
423,0.6669962426552335,0.6047144152311876
424,0.6669837986682676,0.6047144152311876
425,0.6669713693557945,0.6047144152311876
426,0.6669589547008155,0.6047144152311876
427,0.6669465543831937,0.6047144152311876
428,0.6669341686995922,0.605016621335751
429,0.6669217967071791,0.605016621335751
430,0.6669094387531962,0.6047144152311876
431,0.6668970947388575,0.6047144152311876
432,0.6668847640965602,0.6047144152311876
433,0.6668724476044335,0.6047144152311876
434,0.6668601438477529,0.6047144152311876
435,0.6668478533637002,0.6047144152311876
436,0.6668355760913518,0.6047144152311876
437,0.6668233116324074,0.6047144152311876
438,0.6668110599634615,0.6047144152311876
439,0.6667988209264581,0.6047144152311876
440,0.666786594359197,0.6047144152311876
441,0.6667743801855075,0.6047144152311876
442,0.6667621782163948,0.6047144152311876
443,0.6667499882388681,0.6047144152311876
444,0.666737810380635,0.6047144152311876
445,0.6667256442514147,0.605016621335751
446,0.6667134898025977,0.605016621335751
447,0.6667013467510625,0.605016621335751
448,0.6666892152619688,0.605016621335751
449,0.6666770949337766,0.6053188274403143
450,0.6666649858398547,0.6053188274403143
451,0.6666528877566208,0.6053188274403143
452,0.6666408005220936,0.6056210335448776
453,0.6666287242874374,0.605923239649441
454,0.6666166586131897,0.605923239649441
455,0.666604603261411,0.6062254457540042
456,0.6665925588252921,0.6062254457540042
457,0.6665805239660569,0.6062254457540042
458,0.6665684997540129,0.6065276518585676
459,0.6665564855077237,0.6065276518585676
460,0.6665444810793517,0.6065276518585676
461,0.6665324868088109,0.6065276518585676
462,0.666520501880886,0.6062254457540042
463,0.6665085268922731,0.6062254457540042
464,0.6664965610838937,0.6062254457540042
465,0.6664846050132751,0.6062254457540042
466,0.6664726578234023,0.6062254457540042
467,0.666460720086289,0.6062254457540042
468,0.6664487911074815,0.6062254457540042
469,0.6664368713483043,0.6065276518585676
470,0.666424960321955,0.6065276518585676
471,0.6664130580418152,0.6065276518585676
472,0.6664011644431158,0.6065276518585676
473,0.666389279326303,0.6065276518585676
474,0.6663774027096421,0.6065276518585676
475,0.6663655341978422,0.6065276518585676
476,0.6663536742440739,0.6065276518585676
477,0.6663418222357316,0.6065276518585676
478,0.6663299782128732,0.6065276518585676
479,0.6663181420682369,0.6068298579631308
480,0.666306313932781,0.6068298579631308
481,0.6662944934768232,0.6068298579631308
482,0.6662826805888055,0.6068298579631308
483,0.6662708753560009,0.6065276518585676
484,0.666259077333545,0.6065276518585676
485,0.6662472870486575,0.6065276518585676
486,0.6662355038748042,0.6065276518585676
487,0.6662237275225262,0.6062254457540042
488,0.6662119588305571,0.6065276518585676
489,0.666200196882924,0.6065276518585676
490,0.6661884417448959,0.6065276518585676
491,0.6661766936402591,0.6065276518585676
492,0.6661649521117315,0.6065276518585676
493,0.6661532172495602,0.6065276518585676
494,0.6661414890247725,0.6065276518585676
495,0.6661297670087104,0.6065276518585676
496,0.6661180517287678,0.6062254457540042
497,0.6661063429001493,0.605923239649441
