Round,Loss,Accuracy
202,0.561672431231455,0.7747813411078717
203,0.5594516858100149,0.7791545189504373
204,0.5572052403586043,0.782069970845481
205,0.5549333262041252,0.7871720116618076
206,0.5526362048788241,0.793002915451895
207,0.5503141697480436,0.7973760932944607
208,0.5479675476540454,0.7988338192419825
209,0.5455967005398993,0.8024781341107872
210,0.543202027011478,0.8061224489795918
211,0.54078396379013,0.8075801749271136
212,0.5383429870038615,0.8090379008746356
213,0.5358796132611304,0.8119533527696793
214,0.5333944004489327,0.814868804664723
215,0.5308879481960285,0.8185131195335277
216,0.5283608979432234,0.8206997084548104
217,0.5258139325658316,0.8250728862973761
218,0.5232477754989943,0.8316326530612245
219,0.520663189324552,0.8352769679300291
220,0.5180609737886606,0.8425655976676385
221,0.5154419632321728,0.8447521865889213
222,0.5128070234307317,0.8447521865889213
223,0.510157047858053,0.846938775510204
224,0.5074929534034942,0.8491253644314869
225,0.504815675592915,0.8513119533527697
226,0.5021261633792943,0.8520408163265306
227,0.49942537358564176,0.8527696793002916
228,0.4967142650966267,0.8527696793002916
229,0.4939937929062345,0.8527696793002916
230,0.4912649021360216,0.8542274052478134
231,0.4885285221417197,0.8549562682215743
232,0.48578556082483226,0.857871720116618
233,0.48303689926048293,0.858600583090379
234,0.48028338674342497,0.8600583090379008
235,0.4775258363412807,0.85932944606414
236,0.47476502102845847,0.8607871720116618
237,0.47200167045658276,0.8622448979591837
238,0.4692364683985682,0.8644314868804664
239,0.46647005088451415,0.8673469387755102
240,0.46370300502923606,0.869533527696793
241,0.4609358685341807,0.869533527696793
242,0.4581691298312643,0.8709912536443148
243,0.45540322882326195,0.8739067055393586
244,0.4526385581650099,0.8760932944606414
245,0.4498754650219672,0.8768221574344024
246,0.4471142532376091,0.8782798833819242
247,0.44435518583853284,0.8768221574344024
248,0.4415984878058338,0.8782798833819242
249,0.43884434904297365,0.8790087463556852
250,0.43609292747368367,0.880466472303207
251,0.4333443522080945,0.8833819241982508
252,0.43059872672093613,0.8833819241982508
253,0.4278561319919826,0.8848396501457726
254,0.42511662956565527,0.8862973760932945
255,0.4223802644935806,0.8870262390670554
256,0.4196470681307234,0.8884839650145773
257,0.41691706076229695,0.8892128279883382
258,0.41419025404485527,0.8899416909620992
259,0.41146665325068854,0.89067055393586
260,0.4087462593098055,0.891399416909621
261,0.40602907064833854,0.8928571428571429
262,0.40331508482613715,0.8935860058309038
263,0.40060429997961794,0.8935860058309038
264,0.39789671607861954,0.8943148688046647
265,0.39519233600812087,0.8957725947521866
266,0.3924911664872268,0.8957725947521866
267,0.3897932188388843,0.8957725947521866
268,0.3870985096243929,0.8965014577259476
269,0.3844070611569795,0.8986880466472303
270,0.3817189019085767,0.8986880466472303
271,0.37903406682352303,0.8986880466472303
272,0.3763525975522534,0.9001457725947521
273,0.3736745426172153,0.9016034985422741
274,0.3709999575222797,0.9045189504373178
275,0.36832890481585895,0.9059766763848397
276,0.36566145411683143,0.9059766763848397
277,0.36299768211124833,0.9081632653061225
278,0.36033767252667404,0.9088921282798834
279,0.3576815160899325,0.9088921282798834
280,0.35502931047299885,0.9110787172011662
281,0.3523811602308148,0.9125364431486881
282,0.349737176733924,0.9132653061224489
283,0.34709747809802943,0.9147230320699709
284,0.34446218911186693,0.9154518950437318
285,0.34183144116417924,0.9161807580174928
286,0.3392053721700482,0.9176384839650146
287,0.33658412649640673,0.9183673469387755
288,0.33396785488619857,0.9190962099125365
289,0.33135671438037123,0.9212827988338192
290,0.3287508682366804,0.9220116618075802
291,0.32615048584413386,0.9220116618075802
292,0.3235557426318101,0.9220116618075802
293,0.3209668199707411,0.9227405247813412
294,0.31838390506754316,0.923469387755102
295,0.3158071908485092,0.9256559766763849
296,0.3132368758329336,0.9263848396501457
297,0.3106731639945202,0.9263848396501457
298,0.3081162646098268,0.9278425655976676
299,0.30556639209280595,0.9278425655976676
300,0.30302376581463486,0.9293002915451896
301,0.3004886099081512,0.9300291545189504
302,0.2979611530563551,0.9300291545189504
303,0.29544162826457515,0.9300291545189504
304,0.29293027261604115,0.9307580174927114
305,0.29042732701074986,0.9329446064139941
306,0.2879330358876534,0.935860058309038
307,0.2854476469303436,0.935860058309038
308,0.2829714107565445,0.9373177842565598
309,0.28050458059186734,0.9373177842565598
310,0.27804741192841487,0.9387755102040817
311,0.27560016216895755,0.9395043731778425
312,0.27316309025753244,0.9409620991253644
313,0.27073645629743864,0.9409620991253644
314,0.2683205211577264,0.9416909620991254
315,0.2659155460693884,0.9416909620991254
316,0.2635217922125703,0.9416909620991254
317,0.2611395202962196,0.9431486880466472
318,0.2587689901316824,0.9438775510204082
319,0.2564104602018427,0.9446064139941691
320,0.25406418722747354,0.9446064139941691
321,0.25173042573253,0.9453352769679301
322,0.24940942761016927,0.9460641399416909
323,0.24710144169131867,0.9467930029154519
324,0.24480671331764278,0.9467930029154519
325,0.24252548392076875,0.9475218658892128
326,0.24025799060963265,0.9489795918367347
327,0.2380044657677866,0.9489795918367347
328,0.2357651366624824,0.9504373177842566
329,0.23354022506729333,0.9511661807580175
330,0.23132994689998146,0.9511661807580175
331,0.22913451187723494,0.9511661807580175
332,0.22695412318781477,0.9511661807580175
333,0.22478897718554278,0.9511661807580175
334,0.2226392631034466,0.9511661807580175
335,0.22050516279024845,0.9518950437317785
336,0.21838685047024528,0.9526239067055393
337,0.21628449252747678,0.9526239067055393
338,0.21419824731492287,0.9533527696793003
339,0.21212826498930648,0.9540816326530612
340,0.21007468737191023,0.9548104956268222
341,0.20803764783564238,0.9548104956268222
342,0.20601727121841573,0.9555393586005831
343,0.2040136737627282,0.9584548104956269
344,0.20202696308116525,0.9584548104956269
345,0.200057238147375,0.9613702623906706
346,0.19810458931190736,0.9620991253644315
347,0.19616909834215132,0.9628279883381924
348,0.19425083848546182,0.9642857142857143
349,0.19234987455442928,0.9642857142857143
350,0.19046626303311975,0.9642857142857143
351,0.18860005220300302,0.9650145772594753
352,0.18675128228718488,0.9664723032069971
353,0.1849199856114744,0.967201166180758
354,0.18310618678074722,0.967201166180758
355,0.18130990286900858,0.967201166180758
356,0.17953114362151948,0.967201166180758
357,0.17776991166732453,0.967201166180758
358,0.17602620274050876,0.967201166180758
359,0.17430000590851555,0.967201166180758
360,0.17259130380587723,0.967201166180758
361,0.17090007287174278,0.967201166180758
362,0.16922628358963324,0.9686588921282799
363,0.1675699007279141,0.9693877551020408
364,0.16593088357954527,0.9708454810495627
365,0.164309186199748,0.9723032069970845
366,0.16270475764032113,0.9723032069970845
367,0.16111754217943527,0.9723032069970845
368,0.1595474795458406,0.9737609329446064
369,0.15799450513653457,0.9737609329446064
370,0.15645855022705282,0.978134110787172
371,0.15493954217366449,0.978134110787172
372,0.15343740460687547,0.978134110787172
373,0.1519520576157637,0.9788629737609329
374,0.15048341792279343,0.9788629737609329
375,0.14903139904887194,0.9788629737609329
376,0.14759591146853068,0.9788629737609329
377,0.14617686275522387,0.9795918367346939
378,0.1447741577168428,0.9810495626822158
379,0.1433876985216467,0.9817784256559767
380,0.14201738481490195,0.9825072886297376
381,0.1406631138266077,0.9825072886297376
382,0.13932478047076233,0.9825072886297376
383,0.1380022774366913,0.9825072886297376
384,0.13669549527301658,0.9825072886297376
385,0.135404322464893,0.9825072886297376
386,0.13412864550517675,0.9839650145772595
387,0.13286834896021626,0.9846938775510204
388,0.13162331553097525,0.9846938775510204
389,0.13039342611020296,0.9846938775510204
390,0.12917855983636548,0.9854227405247813
391,0.1279785941450411,0.9854227405247813
392,0.1267934048184621,0.9854227405247813
393,0.1256228660338573,0.9861516034985423
394,0.12446685041121686,0.9861516034985423
395,0.12332522906105753,0.9861516034985423
396,0.12219787163272111,0.9861516034985423
397,0.12108464636368796,0.9861516034985423
398,0.1199854201303322,0.9861516034985423
399,0.11890005850048818,0.9861516034985423
400,0.11782842578813828,0.9861516034985423
401,0.11677038511047313,0.9861516034985423
402,0.11572579844751407,0.9861516034985423
403,0.11469452670442974,0.9861516034985423
404,0.11367642977662039,0.9861516034985423
405,0.11267136661758875,0.9861516034985423
406,0.11167919530956398,0.9861516034985423
407,0.11069977313679574,0.9861516034985423
408,0.10973295666139149,0.9861516034985423
409,0.10877860180152847,0.9861516034985423
410,0.10783656391183562,0.9861516034985423
411,0.10690669786571007,0.9868804664723032
412,0.10598885813930443,0.9868804664723032
413,0.10508289889690117,0.9868804664723032
414,0.10418867407737101,0.9868804664723032
415,0.10330603748140234,0.9868804664723032
416,0.10243484285917746,0.9868804664723032
417,0.10157494399817149,0.9868804664723032
418,0.10072619481074649,0.9868804664723032
419,0.09988844942121977,0.9868804664723032
420,0.09906156225209208,0.9868804664723032
421,0.098245388109131,0.9868804664723032
422,0.0974397822650196,0.9868804664723032
423,0.09664460054129442,0.9868804664723032
424,0.09585969938831472,0.9868804664723032
425,0.09508493596302477,0.9868804664723032
426,0.09432016820428979,0.9868804664723032
427,0.09356525490560905,0.9868804664723032
428,0.09282005578502946,0.9868804664723032
429,0.09208443155210778,0.9868804664723032
430,0.09135824397178921,0.9868804664723032
431,0.09064135592509402,0.9868804664723032
432,0.0899336314665248,0.989067055393586
433,0.08923493587812802,0.989067055393586
434,0.08854513572016404,0.9905247813411079
435,0.08786409887835937,0.9905247813411079
436,0.08719169460773259,0.9905247813411079
437,0.08652779357300337,0.9905247813411079
438,0.08587226788561014,0.9905247813411079
439,0.08522499113737596,0.9905247813411079
440,0.0845858384308766,0.9905247813411079
441,0.08395468640657659,0.9905247813411079
442,0.08333141326681023,0.9905247813411079
443,0.08271589879669385,0.9905247813411079
444,0.08210802438206442,0.9905247813411079
445,0.08150767302454659,0.9905247813411079
446,0.08091472935385606,0.9905247813411079
447,0.08032907963745269,0.9905247813411079
448,0.07975061178765942,0.9905247813411079
449,0.07917921536636717,0.9905247813411079
450,0.0786147815874467,0.9905247813411079
451,0.07805720331698977,0.9905247813411079
452,0.07750637507150242,0.9905247813411079
453,0.07696219301417184,0.9905247813411079
454,0.07642455494932777,0.9905247813411079
455,0.07589336031521744,0.9905247813411079
456,0.07536851017521012,0.9905247813411079
457,0.07484990720754561,0.9905247813411079
458,0.07433745569373681,0.9912536443148688
459,0.07383106150573363,0.9912536443148688
460,0.07333063209195123,0.9912536443148688
461,0.0728360764622624,0.9912536443148688
462,0.07234730517204858,0.9912536443148688
463,0.07186423030540089,0.9912536443148688
464,0.07138676545755705,0.9912536443148688
465,0.07091482571665683,0.9912536443148688
466,0.07044832764489352,0.9912536443148688
467,0.06998718925913429,0.9912536443148688
468,0.06953133001107928,0.9912536443148688
469,0.06908067076702351,0.9912536443148688
470,0.06863513378728245,0.9912536443148688
471,0.06819464270533811,0.9912536443148688
472,0.06775912250675808,0.9912536443148688
473,0.06732849950793703,0.9912536443148688
474,0.06690270133470562,0.9912536443148688
475,0.06648165690084952,0.9912536443148688
476,0.06606529638657695,0.9912536443148688
477,0.06565355121697074,0.9912536443148688
478,0.06524635404045785,0.9912536443148688
479,0.06484363870732653,0.9919825072886297
480,0.06444534024831854,0.9919825072886297
481,0.06405139485332213,0.9919825072886297
482,0.06366173985018828,0.9919825072886297
483,0.06327631368369131,0.9919825072886297
484,0.0628950558946531,0.9919825072886297
485,0.06251790709924761,0.9919825072886297
486,0.06214480896850163,0.9919825072886297
487,0.0617757042080055,0.9919825072886297
488,0.06141053653784654,0.9919825072886297
489,0.061049250672776195,0.9919825072886297
490,0.06069179230262124,0.9919825072886297
491,0.06033810807294777,0.9919825072886297
492,0.05998814556598586,0.9919825072886297
493,0.059641853281822074,0.9919825072886297
494,0.059299180619865756,0.9919825072886297
495,0.058960077860594456,0.9919825072886297
496,0.05862449614758313,0.9919825072886297
497,0.058292387469820794,0.9919825072886297
498,0.05796370464431846,0.9919825072886297
499,0.05763840129901013,0.9919825072886297
