Round,Loss,Accuracy
61,0.45248911093101374,0.7924605295910747
62,0.45160922944026133,0.7924605295910747
63,0.45072549872950457,0.7924605295910747
64,0.44983794111958786,0.7924605295910747
65,0.448946571997461,0.7924605295910747
66,0.4480514001180966,0.7924605295910747
67,0.4471524275991669,0.7924605295910747
68,0.44624964942459155,0.7924605295910747
69,0.4453430558891202,0.7924605295910747
70,0.4444326307112846,0.7924605295910747
71,0.4435183531695724,0.7924605295910747
72,0.44260019830392505,0.7924605295910747
73,0.44167813525159233,0.7924605295910747
74,0.440752129507409,0.7924605295910747
75,0.43982214404437964,0.7924605295910747
76,0.43888813765748924,0.7924605295910747
77,0.43795006620554766,0.7924605295910747
78,0.43700788329173823,0.7924605295910747
79,0.436061540231911,0.7924605295910747
80,0.43511098646575647,0.7924605295910747
81,0.43415617039205595,0.7924605295910747
82,0.4331970383633654,0.7924605295910747
83,0.43223353707787554,0.7924605295910747
84,0.43126561229504207,0.7924605295910747
85,0.43029320898507184,0.7924605295910747
86,0.4293162735025902,0.7924605295910747
87,0.4283347520196635,0.7924605295910747
88,0.42734859068205916,0.7924605295910747
89,0.42635773809408545,0.7924605295910747
90,0.4253621433388166,0.7924605295910747
91,0.42436175657940167,0.7924605295910747
92,0.4233565308062206,0.7924605295910747
93,0.42234642046028087,0.7924605295910747
94,0.4213313821274843,0.7924605295910747
95,0.4203113747721645,0.7924605295910747
96,0.4192863602086258,0.7924605295910747
97,0.41825630222402577,0.7924605295910747
98,0.41722116912961305,0.7924605295910747
99,0.4161809317342672,0.7924605295910747
100,0.41513556389406814,0.7924605295910747
101,0.4140850425876095,0.7924605295910747
102,0.413029349579567,0.7924605295910747
103,0.41196846934840503,0.7924605295910747
104,0.41090239091081615,0.7924605295910747
105,0.409831106944014,0.7924605295910747
106,0.4087546144379132,0.7924605295910747
107,0.4076729143190643,0.7924605295910747
108,0.4065860121545038,0.7924605295910747
109,0.40549391786207967,0.7924605295910747
110,0.40439664544261295,0.7924605295910747
111,0.40329421393398374,0.7924605295910747
112,0.40218664706441876,0.7924605295910747
113,0.4010739720676409,0.7924605295910747
114,0.39995622277739595,0.7924605295910747
115,0.39883343577731645,0.7924605295910747
116,0.3977056542262217,0.7924605295910747
117,0.3965729246352763,0.7924605295910747
118,0.3954352987523064,0.7924605295910747
119,0.3942928336436168,0.7924605295910747
120,0.39314559080174477,0.7924605295910747
121,0.39199363625608113,0.7924605295910747
122,0.39083704101979966,0.7924605295910747
123,0.3896758815438457,0.7924605295910747
124,0.3885102379628727,0.7924605295910747
125,0.3873401957937158,0.7924605295910747
126,0.386165844883394,0.7924605295910747
127,0.3849872804213033,0.7924605295910747
128,0.3838045991078152,0.7924605295910747
129,0.3826179095191772,0.7924605295910747
130,0.3814273155713959,0.7924605295910747
131,0.3802329313259538,0.7924605295910747
132,0.37903487402872027,0.7924605295910747
133,0.37783326342895,0.7924605295910747
134,0.3766282247965633,0.7924605295910747
135,0.37541988875296467,0.7924605295910747
136,0.3742083873292371,0.7924605295910747
137,0.3729938571446431,0.7924605295910747
138,0.3717764393887783,0.7924605295910747
139,0.37055627727661644,0.7924605295910747
140,0.3693335192323265,0.7911220654786437
141,0.368108316389282,0.7909425154147811
142,0.3668808218244986,0.7905711732372469
143,0.36565119390317574,0.7888858510468992
144,0.36441959209021385,0.7880493109766299
145,0.36318618002367675,0.7871678833903949
146,0.3619511213497317,0.7862823751208903
147,0.36071458454030103,0.785547852132361
148,0.35947674138888625,0.7849724757913465
149,0.35823776330595664,0.7842501948526261
150,0.3569978246906303,0.7834585422983225
151,0.3557571023129079,0.782830117074803
152,0.35451577449541183,0.7821935304847444
153,0.3532740176793366,0.7815773473110338
154,0.3520320167878862,0.780744887924034
155,0.35078995108901445,0.7792350351142795
156,0.3495480046628461,0.7782434290797651
157,0.34830636082489885,0.7775211481410447
158,0.34706520416050773,0.776958013849839
159,0.34582471931227843,0.7764683318574862
160,0.34458509158508654,0.7760031339647511
161,0.3433465062285745,0.7752482075598739
162,0.3421091486009443,0.7741994719595849
163,0.34087320400184046,0.7737750808995458
164,0.33963885601111937,0.7746524278025113
165,0.3384062901967236,0.776864158134638
166,0.33717568858066205,0.7812753767490829
167,0.33594723437872764,0.7840298379560674
168,0.33472110895876983,0.7853642213852288
169,0.3334974926052273,0.785694756730067
170,0.3322765637621779,0.7862660523878118
171,0.3310585003871176,0.7861844387224197
172,0.3298434775964496,0.7863068592205079
173,0.32863166902463614,0.7862007614554981
174,0.32742324694783265,0.7861640353060717
175,0.3262183807266997,0.7864660058680225
176,0.3250172381842526,0.7868047025793998
177,0.3238199843710195,0.7873964016534929
178,0.32262678202578843,0.7884492179370514
179,0.32143779039755527,0.7894857114875314
180,0.32025316739879445,0.7912567280265408
181,0.31907306724110235,0.7936643311556086
182,0.3178976423759934,0.7953741374455738
183,0.3167270371627389,0.7970798630522695
184,0.3155614013903038,0.7998873731417588
185,0.31440087466278904,0.803029499259356
186,0.31324559617728687,0.8060247207792473
187,0.31209570065911346,0.8093831231101336
188,0.31095131993521813,0.8131169483018237
189,0.3098125820361923,0.8171323406391167
190,0.30867961089080515,0.8209477794961988
191,0.30755252756493934,0.8249631718334918
192,0.3064314486631866,0.8286153833597898
193,0.3053164891241724,0.8317371060610389
194,0.30420775467165756,0.8356015131173564
195,0.3031053537272195,0.8393516610421249
196,0.30200938825727375,0.8430528407676581
197,0.30091995288814144,0.8465744704293287
198,0.29983714261358385,0.8503491024537149
199,0.29876104845835316,0.8537687150336453
200,0.29769175478697374,0.8571107946314531
201,0.2966293439790527,0.8603304537311728
202,0.2955738938373083,0.8632277388525935
203,0.29452547775657506,0.866231121739024
204,0.2934841666011318,0.8691365682269839
205,0.29245002513955687,0.8716380270712528
206,0.2914231163203181,0.8739844199512766
207,0.29040349873828347,0.8763348935145701
208,0.28939122581232574,0.87851397838054
209,0.28838634841125077,0.880558400698613
210,0.2873889133637465,0.8821049796577939
211,0.28639896342983745,0.8838433507306463
212,0.2854165385235867,0.8853450421738616
213,0.28444167400453446,0.886626376720518
214,0.2834744021240588,0.8877363225698511
215,0.2825147513425553,0.889013576433238
216,0.28156274643303575,0.8900867961331446
217,0.28061841053134357,0.8908988521037963
218,0.2796817593671013,0.8915476807436638
219,0.27875280958916676,0.8922209934831489
220,0.27783157357704263,0.8930820176530359
221,0.2769180590142718,0.8935308928126926
222,0.2760122716176433,0.8940205748050454
223,0.2751142138607944,0.8945714670464423
224,0.27422388539067366,0.8949672933235941
225,0.27334128418460013,0.8954569753159469
226,0.27246640065011735,0.8958446402265595
227,0.27159922899084793,0.896130288055432
228,0.2707397579039608,0.8965791632150888
229,0.26988797226668676,0.8968729724105005
230,0.26904385510853057,0.8971300554564856
231,0.2682073895763278,0.8976687056480737
232,0.26737855231993624,0.8980767739750344
233,0.2665573207396384,0.8984358741027598
234,0.2657436697403906,0.8988969913122253
235,0.26493757053033307,0.8994642062867007
236,0.26413899430516596,0.8998681939303917
237,0.26334790861417656,0.90030074635697
238,0.26256427963103757,0.9007210567337395
239,0.261788072731727,0.9010515920785777
240,0.26101925103258045,0.9013821274234157
241,0.26025777566522545,0.9016514525192099
242,0.2595036052411087,0.9020595208461705
243,0.2587566994830763,0.9023900561910086
244,0.25801701463233145,0.9026267358206458
245,0.2572845059984196,0.9029205450160575
246,0.25655912812481746,0.9029899166316409
247,0.2558408335284444,0.9032347576278172
248,0.2551295745981165,0.9033408553928269
249,0.2544253010834563,0.9036958748372828
250,0.25372796374866946,0.9037897305524837
251,0.25303751078321557,0.9040549749650082
252,0.2523538903069701,0.9042916545946453
253,0.25167704983943096,0.9046017865231354
254,0.25100693451810313,0.9047772559037285
255,0.25034349074597506,0.905083307148949
256,0.24968666263110345,0.9052302117466549
257,0.24903639556308801,0.9054220038603263
258,0.24839263236600428,0.9056178766572675
259,0.24775531640046325,0.9057933460378605
260,0.24712439118462065,0.9059973802013409
261,0.24649979839149871,0.9061769302652036
262,0.24588147987972228,0.9062952700800222
263,0.2452693773784164,0.90642177126138
264,0.24466343324135723,0.9067237418233309
265,0.2440635870048467,0.9070746805845171
266,0.24346978069737593,0.9072664726981886
267,0.24288195521546704,0.9075888466764875
268,0.2423000508134376,0.9077520740072718
269,0.2417240084085587,0.9080866900353796
270,0.24115376850689227,0.9084294674300265
271,0.2405892720095094,0.9087722448246734
272,0.24003045886794958,0.9090660540200851
273,0.23947727036238534,0.9093721052653057
274,0.23892964726743465,0.9096536724109084
275,0.23838753061716544,0.9099066747736241
276,0.2378508604463643,0.9102698555846191
277,0.23731957847554755,0.9104657283815603
278,0.23679362618996622,0.9107105693777366
279,0.23627294556559988,0.9109676524237218
280,0.2357574778936787,0.9112737036689423
281,0.23524716483738803,0.9115103832985795
282,0.23474194995744135,0.9118858061593833
283,0.23424177419088052,0.9121469698886382
284,0.23374658218541441,0.9124203756677018
285,0.2332563161659348,0.9126856200802262
286,0.2327709205865267,0.9129753485923683
287,0.23229033855745537,0.9131875441223879
288,0.23181451543562837,0.9134772726345299
289,0.23134339471054988,0.9136649840649318
290,0.23087692201950646,0.9139424705272651
291,0.2304150443231835,0.9142770865553729
292,0.22995770581375916,0.9144770400355835
293,0.22950485387541839,0.914783091280804
294,0.22905643490434258,0.9149789640777451
295,0.22861239683181478,0.9152686925898872
296,0.22817268619814457,0.9154360006039411
297,0.22773725348522075,0.9156726802335783
298,0.22730604511510988,0.9158848757635979
299,0.22687901065036936,0.9161582815426615
300,0.22645610175035863,0.916370477072681
301,0.2260372670213945,0.9166030760190487
302,0.22562245637360132,0.9168560783817642
303,0.2252116230322813,0.9170886773281318
304,0.224804717371511,0.9171988557764112
305,0.22440169202356755,0.9173865672068131
306,0.22400249907638217,0.9176028434201022
307,0.2236070928120801,0.9177660707508866
308,0.22321542587723903,0.9179456208147492
309,0.22282745283123573,0.9181251708786119
310,0.2224431282106999,0.9184434641736412
311,0.2220624085641838,0.9185454812553814
312,0.22168524861660144,0.9187087085861657
313,0.2213116039774271,0.9188841779667587
314,0.22094143231125585,0.9192106326283273
315,0.22057469045443678,0.9194473122579645
316,0.2202113373625207,0.9195942168556703
317,0.21985132924521267,0.9200186079157094
318,0.21949462657072003,0.9202063193461113
319,0.21914118878994526,0.9204552410255573
320,0.2187909742666597,0.9206184683563416
321,0.21844394490071833,0.9210142946334934
322,0.2181000595027749,0.9211530378646601
323,0.217759281538565,0.9213081038289052
324,0.2174215711658636,0.9216916880562481
325,0.21708689211738702,0.9220181427178167
326,0.21675520566420975,0.9223813235288116
327,0.21642647550513777,0.9224955826603607
328,0.21610066594681884,0.922854682788086
329,0.2157777406259171,0.9230913624177233
330,0.2154576643330458,0.9232505090652379
331,0.215140401939534,0.9235239148443015
332,0.21482591935085701,0.9239279024879926
333,0.21451418122390523,0.9242257923666739
334,0.2142051573747645,0.9245196015620856
335,0.21389881122228094,0.9248542175901933
336,0.2135951117832266,0.9251357847357962
337,0.21329402639021983,0.9251806722517618
338,0.21299552312647377,0.9254785621304431
339,0.212699571327452,0.9256621928775755
340,0.212406139242986,0.9261273907703106
341,0.21211519712883095,0.9262742953680164
342,0.21182671490181065,0.9264089579159135
343,0.2115406620722485,0.9265640238801585
344,0.21125700920169124,0.926890478541727
345,0.21097572850409085,0.9270455445059721
346,0.21069679112981177,0.9271965297869476
347,0.21042016880039496,0.9273148696017661
348,0.21014583439521328,0.9275597105979425
349,0.20987375931710972,0.927710695878918
350,0.20960391780515608,0.9278902459427807
351,0.20933628240560676,0.9280371505404865
352,0.2090708280967095,0.928228942654158
353,0.20880752749982903,0.9284248154510991
354,0.20854635603033686,0.9286410916643882
355,0.208287289823877,0.9287186246465108
356,0.20803030125768074,0.9287757542122853
357,0.207775367894635,0.9290246758917313
358,0.20752246495101745,0.9291674998061675
359,0.20727156908213645,0.9292491134715597
360,0.20702265672231845,0.9293225657704126
361,0.20677570311490506,0.9294735510513881
362,0.20653068949603473,0.9296775852148684
363,0.2062875893621778,0.9298122477627654
364,0.20604638228902386,0.9298530545954615
365,0.2058070469408647,0.9299958785098977
366,0.2055695601366177,0.9301509444741427
367,0.20533390226153073,0.930273364972231
368,0.20510005136736625,0.9303468172710838
369,0.20486798685941468,0.930408027520128
370,0.20463768863749682,0.9304937218687898
371,0.2044091368227398,0.9308079344805494
372,0.2041823117386809,0.9308691447295935
373,0.20395719199888618,0.9309140322455592
374,0.20373376118718556,0.9310364527436474
375,0.20351199815939958,0.9311017436759611
376,0.20329188610806723,0.9313057778394415
377,0.2030734038675408,0.9314077949211816
378,0.2028565356958565,0.9314853279033042
379,0.2026412623018568,0.9315261347360002
380,0.20242756619718943,0.9317587336823678
381,0.20221543051984844,0.9318117825648726
382,0.20200483693781948,0.9318811541804559
383,0.20179576911450023,0.9319382837462304
384,0.2015882097467558,0.932036220144701
385,0.20138214363858917,0.9321668020093284
386,0.2011775541561213,0.9322402543081814
387,0.20097442344354535,0.9323463520731912
388,0.20077273727919515,0.9323871589058872
389,0.2005724795020574,0.9325054987207058
390,0.20037363480263495,0.9326360805853332
391,0.20017618760876474,0.9327136135674557
392,0.1999801237442617,0.9327952272328479
393,0.19978542729371773,0.9328278726990047
394,0.19959208405451087,0.9329543738803625
395,0.1994000800454875,0.9330359875457547
396,0.1992094007559726,0.9330686330119116
397,0.19902003207573454,0.9331176012111468
398,0.1988319599977542,0.9332073762430781
399,0.19864517116446115,0.9333216353746271
400,0.19845965200334711,0.933354280840784
401,0.19827538934771052,0.9334358945061761
402,0.1980923685325503,0.933488943388681
403,0.19791058053577434,0.9335868797871516
404,0.19773000815688188,0.9336848161856222
405,0.1975506414612349,0.9336970582354309
406,0.19737246602301375,0.9337541878012054
407,0.19719547259418113,0.933872527616024
408,0.19701964645735223,0.9339378185483378
409,0.19684497610145088,0.9339990287973818
410,0.19667145099364003,0.9340684004129651
411,0.19649905771172227,0.9341377720285484
412,0.19632778592663622,0.9341826595445142
413,0.19615762445008653,0.9342520311600975
414,0.1959885605769601,0.9342969186760631
415,0.1958205855503302,0.9343540482418377
416,0.19565368758969706,0.9343418061920288
417,0.19548785408692768,0.9344193391741513
418,0.19532307634429208,0.9344030164410729
419,0.19515934426413079,0.9344805494231954
420,0.19499664593666843,0.9345009528395435
421,0.19483497254116056,0.9345050335228131
422,0.1946743134103162,0.934578485821666
423,0.19451465858922892,0.9345580824053179
424,0.1943559976763496,0.9346274540209013
425,0.19419832246928012,0.9346478574372493
426,0.19404162216091644,0.9347294711026415
427,0.19388588701760653,0.9347009063197542
428,0.19373110866245644,0.9347784393018768
429,0.19357727782708486,0.9348722950170777
430,0.1934243842990643,0.9348763757003473
431,0.19327242063389125,0.9349253438995826
432,0.19312137738167204,0.9348070040847639
433,0.19297124441025262,0.9348559722839992
434,0.1928220164119197,0.9349253438995826
435,0.1926736808401346,0.9349743120988179
436,0.19252623133208865,0.9350640871307492
437,0.19237965918695046,0.9348845370668865
438,0.1922339567961178,0.9349335052661217
439,0.19208911526001232,0.9350477643976708
440,0.19194512717846146,0.9350722484972884
441,0.19180198403062199,0.9350477643976708
442,0.19165967878386547,0.9351130553299845
443,0.19151820229696775,0.9351416201128717
444,0.19137754818790825,0.9352150724117246
445,0.19123770857802733,0.9352681212942295
446,0.19109867552756965,0.935272201977499
447,0.19096044191086062,0.9352885247105776
448,0.19082300115675202,0.9353334122265432
449,0.19068634537276907,0.9353170894934648
450,0.19055046741530046,0.9352885247105776
451,0.1904153601651929,0.9353048474436559
452,0.19028101746249737,0.9353007667603863
453,0.19014743157344077,0.9353170894934648
454,0.19001459521107983,0.9352926053938472
455,0.18988250472760917,0.9353782997425089
456,0.18975115070363557,0.9353170894934648
457,0.1896205264673446,0.9353211701767344
458,0.18949062685960164,0.9353293315432736
459,0.18936144433715832,0.9352926053938472
460,0.18923297354110133,0.9354027838421265
461,0.18910520848675844,0.9353619770094305
462,0.18897814192148735,0.9353334122265432
463,0.18885176789076996,0.9353578963261608
464,0.18872608186285805,0.9353864611090481
465,0.18860107594654887,0.9354109452086657
466,0.18847674516723947,0.9352844440273079
467,0.1883530838446,0.9352926053938472
468,0.18823008585503417,0.9353048474436559
469,0.18810774629917543,0.9351538621626805
470,0.1879860586647813,0.9351783462622981
471,0.18786501712059675,0.9352395565113423
472,0.1877446165024163,0.9351089746467148
473,0.18762485340364712,0.9350967325969061
474,0.18750572011735844,0.9350885712303668
475,0.1873872111684367,0.9351130553299845
476,0.18726932236108693,0.9351130553299845
477,0.18715204834912683,0.934753955202259
478,0.18703538345551665,0.9347621165687983
479,0.18691932416923907,0.934753955202259
480,0.18680386312148872,0.9347090676862934
481,0.18668899719313897,0.9347457938357199
482,0.18657472074360298,0.9345907278714748
483,0.1864610288980036,0.9345458403555091
484,0.18634791724676467,0.934578485821666
485,0.18623538086224836,0.9345825665049355
486,0.18612341492017162,0.9346029699212837
487,0.1860120146264145,0.9346111312878228
488,0.18590117596558067,0.9345213562558915
489,0.1857908938382345,0.9345091142060826
490,0.18568116396891124,0.9345376789889699
491,0.18557198185239454,0.9345009528395435
492,0.1854633434542234,0.9345131948893522
493,0.18535524413570223,0.9344764687399258
494,0.18524767987606452,0.934423419857421
495,0.18514064563817098,0.9344519846403082
496,0.18503413800988766,0.9344683073733866
497,0.1849281520865102,0.9344683073733866
498,0.18482268476797906,0.9343540482418377
499,0.18471773143683495,0.9343418061920288
